0,3935.067626953125,2008.2417285156248,939.866220703125,392.73547851562506,140.45512695312502,39.917041015625,18.730000000000004,7.7643457031250005,0.846416015625,0.45
0,5989.518964843752,3051.8672460937505,1425.4925585937503,594.15990234375,211.72177734375003,59.73818359375001,27.78000000000001,11.236621093750003,0.6120898437500001,-0.24
0,-3196.22568359375,-1628.23443359375,-760.27271484375,-316.73802734375005,-112.81537109375,-31.877246093750003,-14.900000000000002,-6.143652343750001,-0.6020898437500002,-0.2
0,-10875.57798828125,-5553.3818945312505,-2600.2825195312503,-1086.92486328125,-388.69642578125007,-110.30720703124999,-51.61000000000001,-21.189707031249995,-1.71892578125,-0.26
0,15000.943857421877,7663.1439746093765,3589.7943261718756,1501.2530371093753,537.056982421875,152.34678710937504,71.18,29.101826171875004,2.185224609375,0.19
0,-2321.3611328125,-1172.4236328124998,-542.0964453124999,-223.31957031249996,-78.5180078125,-21.8417578125,-10.099999999999998,-4.0858203125,-0.29019531249999997,-0.01
0,2845.550107421875,1439.255302734375,666.605419921875,275.129833984375,96.88666992187501,26.917802734375,12.390000000000002,4.953857421875,0.36920898437500005,0.16
0,-4546.159833984375,-2323.7201855468757,-1089.404521484375,-456.0997167968751,-163.44639648437501,-46.513935546875004,-21.800000000000004,-8.965458984375001,-0.712841796875,-0.08
0,8033.760820312498,4078.5160546874995,1897.0181640624994,786.8808984374999,278.89300781249995,78.30824218749999,36.38999999999999,14.775351562500001,0.9080859374999997,-0.27
0,-14618.5460546875,-7441.212304687499,-3471.8582421875003,-1445.3538671875,-514.4041796875,-145.0691796875,-67.56,-27.5238671875,-2.0582421874999994,-0.22
0,4109.415976562501,2089.9273828125006,973.9816015625004,404.9161328125001,143.93347656250006,40.64113281250001,19.020000000000003,7.871601562500002,0.7823828125000002,0.25
0,924.2446777343748,469.53979492187494,218.63170898437494,90.81854492187496,32.222177734375,9.013232421875,4.15,1.6460839843749997,0.10385742187499998,0.05
0,1177.3916796875,606.6873828125,286.8462109375001,121.15941406250002,43.82324218750001,12.608945312500003,5.96,2.4927734375000004,0.2459765625,0.05
0,-1693.8694921875003,-844.2046484375,-384.26074218750006,-155.3452734375,-53.36074218750001,-14.384648437500005,-6.5,-2.5294921875000007,-0.08277343750000005,0.09
0,-6301.779560546876,-3206.3220996093755,-1495.2945605468753,-622.233818359375,-221.39549804687502,-62.46897460937502,-29.130000000000003,-11.902373046875002,-0.8375683593750001,0.11
0,-3939.5585839843757,-2010.8049511718755,-941.1512402343752,-393.2605761718751,-140.57983398437506,-39.84463867187501,-18.59,-7.554365234375002,-0.4171386718750001,0.17
0,2164.1072070312503,1098.7433789062504,511.0622070312501,211.98494140625002,75.14533203125002,21.139628906250007,9.870000000000001,4.076582031250002,0.42744140625000004,0.17
0,-3100.44498046875,-1582.74115234375,-740.9646679687501,-309.69677734375,-110.72623046875002,-31.37927734375,-14.650000000000002,-5.98966796875,-0.50865234375,-0.16
0,1700.0177441406254,869.5920019531253,407.9413378906251,170.88762695312508,61.29899414062502,17.544814453125003,8.330000000000004,3.5807128906250014,0.663564453125,0.55
0,3522.2869726562503,1802.1676757812502,845.6204101562502,354.24392578125,126.91947265625001,35.96080078125,16.68,6.604160156249999,-0.16169921875000004,-0.96
0,2207.14306640625,1122.7928320312499,523.44650390625,217.70283203124998,77.40306640625,21.820957031249996,10.170000000000002,4.15275390625,0.30720703124999993,0.01
0,-12549.166708984376,-6404.898623046875,-2997.3601464843755,-1252.088154296875,-447.35327148437506,-126.714873046875,-59.150000000000006,-24.146083984374997,-1.728779296875,-0.01
0,11711.040292968744,5971.811542968748,2791.660449218749,1164.6045117187498,415.3987304687498,117.41560546874999,54.749999999999986,22.345136718749995,1.7148242187499994,0.21
0,-4156.6910546875,-2118.4928515624997,-989.7783984375,-412.6864453125001,-147.16074218750003,-41.640039062499994,-19.46,-7.988085937500001,-0.6636328125000001,-0.12
0,2510.589609375,1285.330390625,603.626171875,253.17945312499998,90.902734375,25.938515625,12.200000000000001,5.079296875,0.587578125,0.32
0,-12911.233955078127,-6598.683603515627,-3092.7877050781253,-1294.2143847656253,-463.363017578125,-131.60922851562503,-61.56000000000001,-25.219892578125005,-1.9381347656250003,-0.21
0,4512.413076171875,2295.7648339843745,1070.4302636718749,445.25374023437496,158.30838867187498,44.59108398437499,20.739999999999995,8.407451171874998,0.4468652343749999,-0.26
0,27.129648437500123,-6.6629296874998545,-14.243007812499968,-11.411835937500001,-6.425664062499994,-2.665742187499996,-1.4999999999999996,-0.7483203125000002,-0.07464843749999994,0.06
0,-11882.766269531248,-6046.08251953125,-2819.4529882812494,-1172.9751757812496,-417.10908203124995,-117.51720703124997,-54.71999999999999,-22.324550781249997,-1.7986132812499995,-0.35
0,6754.489296875002,3439.3455468750003,1605.1674218750002,668.3849218750001,237.898046875,67.07679687500001,31.229999999999997,12.721171875000001,0.9811718750000001,0.16
0,11748.54453125,5970.4154687499995,2780.46953125,1155.15671875,410.2470312500001,115.51046874999997,53.800000000000004,21.95703125,1.63671875,0.07
0,-7293.663271484374,-3721.4804199218743,-1741.0362402343744,-727.0813574218748,-259.75014648437497,-73.60573242187499,-34.37,-14.014990234374999,-0.853544921875,0.26
0,-568.4982519531248,-308.0786035156249,-153.75622070312497,-68.840478515625,-26.512001953124994,-8.137666015625,-3.949999999999999,-1.6555957031249993,-0.030166015624999935,0.15
0,5536.011347656251,2830.2765039062506,1327.00962890625,555.5207226562502,198.99228515625,56.57931640625001,26.500000000000004,10.889316406250003,0.8422851562500002,0.03
0,-325.418681640625,-163.36356445312498,-74.87352539062502,-30.450439453124993,-10.482431640625002,-2.7388769531250006,-1.1100000000000005,-0.21540039062500016,0.671123046875,1.05
0,5880.130869140623,3004.9066113281237,1408.1921191406245,589.1780175781249,210.93118164062497,59.97973632812497,28.139999999999993,11.648056640624997,1.1417675781249996,0.38
0,2388.5823339843755,1236.2351074218752,587.6340527343751,249.84979492187503,91.13670898437502,26.537919921875005,12.660000000000002,5.380302734375001,0.6594824218750002,0.31
0,-7015.13806640625,-3600.91361328125,-1695.87494140625,-713.45330078125,-256.94244140625,-73.42861328125,-34.43,-14.10056640625,-0.9395507812500001,0.11
0,-13792.795781249999,-7069.284531249999,-3323.56578125,-1395.4095312499999,-501.36578125,-142.92453124999997,-66.97,-27.475781249999997,-2.06953125,-0.11
0,-1627.506103515625,-832.992158203125,-391.054228515625,-163.882939453125,-58.67516601562501,-16.539033203124998,-7.62,-2.988916015625,-0.030439453125000016,0.18
0,1641.2546093749997,836.4679687499995,390.6878906249999,162.73312499999992,57.84242187499997,16.164531249999992,7.409999999999997,2.8882031249999986,0.012187499999999907,-0.21
0,8355.283847656248,4303.688222656249,2034.8449414062497,859.9315039062498,311.3379101562499,89.58666015624998,42.22999999999999,17.47275390625,1.42369140625,0.17
0,2855.888779296874,1484.0614746093745,708.6190917968747,302.8160058593749,111.08534179687496,32.533974609374994,15.539999999999996,6.567529296874999,0.6453808593749999,0.17
0,7634.7443164062515,3906.245410156251,1832.9669726562502,767.9640039062501,275.30400390625005,78.28697265625001,36.620000000000005,14.965410156250002,0.9643164062500004,-0.2
0,7720.0997949218745,3927.9470996093746,1831.6671386718747,762.013037109375,270.956669921875,76.313662109375,35.50999999999999,14.458388671874996,1.1289746093749997,0.21
0,-828.9459863281248,-425.238994140625,-200.18364257812493,-84.18680664062497,-30.276611328124993,-8.557431640624998,-3.9099999999999984,-1.4548925781249995,0.249130859375,0.47
0,2950.918603515626,1487.7064550781256,686.3575097656252,281.9361425781251,98.70297851562503,27.22989257812501,12.49000000000001,4.985009765625001,0.387705078125,0.16
0,6827.4681640624985,3484.6674609374995,1630.6492578124994,681.0473046874998,243.23035156249995,68.8321484375,32.09999999999999,13.081445312499998,0.9319921874999998,0.02
0,363.9009082031248,175.79188476562496,76.90450195312498,29.503134765624978,9.403408203125,2.207197265625,0.8399999999999994,0.16762695312499987,-0.315927734375,-0.44
0,322.65301757812506,159.41805664062503,71.807236328125,28.65493164062501,9.676767578125002,2.5446191406250005,1.1300000000000003,0.431611328125,0.027119140624999982,0.01
0,-4740.158603515625,-2416.587861328125,-1129.490947265625,-471.174736328125,-168.122353515625,-47.608173828125004,-22.260000000000005,-9.142822265625002,-0.7481738281250001,-0.1
0,-1737.0930859375,-893.2118359375,-421.5783984375,-177.85777343750001,-64.3099609375,-18.509960937500004,-8.74,-3.6277734375,-0.26839843750000003,0.04
0,-4501.6871972656245,-2302.6676269531245,-1080.395947265625,-452.72778320312494,-162.40500976562495,-46.280751953124984,-21.709999999999997,-8.934384765624998,-0.6765332031249998,-0.01
0,-2697.0655566406253,-1363.2655175781254,-630.984619140625,-260.2709863281251,-91.62899414062504,-25.464267578125003,-11.710000000000004,-4.638681640625,-0.13536132812500012,0.2
0,5194.610429687499,2650.1741015624993,1239.5990234374997,517.4939453124999,184.75261718749996,52.28378906249999,24.389999999999993,9.9412109375,0.6536328125,-0.11
0,9172.255273437499,4685.9576171875,2195.2408984374997,918.0876171875,328.4952734375,93.2963671875,43.69,17.978398437499997,1.5038671875,0.23
0,7237.808085937502,3704.4870703125002,1739.2135546875,729.2312890625001,261.6890234375,74.53050781250002,34.919999999999995,14.344492187499998,1.1747265625,0.23
0,4141.693613281251,2115.7255664062504,991.2220507812501,414.6368164062501,148.37611328125,42.06869140625001,19.620000000000005,7.975800781250001,0.5411914062500001,0.02
0,3275.585810546875,1676.010693359375,786.5836230468749,329.64897460937505,118.20987304687499,33.623193359375,15.739999999999997,6.464560546875001,0.5633496093750001,0.16
0,6931.822021484375,3514.9456542968746,1632.5645214843748,676.022998046875,239.13920898437502,67.100029296875,31.28000000000001,12.886083984374999,1.2267480468749998,0.28
0,16200.295996093751,8274.463808593751,3875.4911523437504,1620.4305273437503,579.5619335937499,164.31287109375006,76.69000000000001,31.238339843749998,2.06083984375,-0.17
0,6641.286542968748,3417.918183593749,1614.7540429687492,681.9428710937498,246.78091796874992,70.94193359374998,33.34999999999999,13.647167968749995,0.7753710937499996,-0.2
0,4213.132294921876,2152.946083984375,1008.8866699218751,422.08092773437494,151.084482421875,42.916708984375,20.080000000000002,8.225732421874998,0.5834277343750001,-0.03
0,8894.582343749998,4529.459218749998,2114.13484375,880.4492187500001,313.50234375,88.53421875,41.32,16.92484375,1.3142187499999998,0.05
0,18405.285771484378,9370.908232421876,4373.082490234376,1820.9291699218752,648.3726464843751,183.226044921875,85.63,35.206240234374995,2.878857421875,0.16
0,16902.879833984374,8596.702060546875,4006.7257714843754,1665.8778417968747,592.0788964843748,166.91831054687503,77.88,31.939208984375,2.5334667968749995,0.05
0,5076.898017578124,2613.202353515625,1234.559267578125,521.206884765625,188.414580078125,54.007978515625,25.319999999999993,10.323955078125,0.5956347656249998,-0.17
0,2997.1913964843748,1545.984716796875,731.9863964843752,309.740810546875,112.24608398437502,32.289091796875006,15.2,6.270458984375001,0.5195605468750001,0.1
0,4203.273242187499,2138.5305859375,997.1001171874999,414.7143359374999,147.4207421875,41.521835937499986,19.33,7.875117187500001,0.5530859375,-0.04
0,-3220.8250097656255,-1649.2183300781253,-774.654228515625,-324.974580078125,-116.697509765625,-33.27239257812501,-15.600000000000001,-6.404853515625001,-0.451767578125,0.04
0,-1820.7947656249999,-945.2371874999999,-450.8242968749999,-192.34484374999997,-70.32757812499999,-20.371249999999996,-9.569999999999997,-3.874609374999999,-0.16640624999999998,0.07
0,-339.759521484375,-171.781513671875,-79.477802734375,-32.73651367187499,-11.489521484374999,-3.177451171875,-1.4599999999999997,-0.5846777343749998,-0.044326171875,-0.01
0,1336.596787109375,680.1416699218751,317.12741210937503,131.868388671875,46.84272460937501,13.187294921875004,6.16,2.5627246093750005,0.38838867187500004,0.32
0,2296.925615234375,1158.3535449218753,534.623896484375,219.734794921875,77.00811523437501,21.314482421875,9.830000000000002,3.988271484374999,0.432607421875,0.27
0,-221.8467968750003,-111.34500000000016,-51.16414062500008,-20.980468750000025,-7.390234375000009,-2.0996875000000026,-0.9900000000000013,-0.39507812500000045,0.10734374999999996,0.26
0,1300.8896289062502,646.9733007812501,293.5765039062501,118.15048828124998,40.329003906249994,10.818300781249997,4.9300000000000015,2.0271289062500006,0.43673828124999997,0.48
0,3893.893193359375,1977.5349511718748,920.1894433593748,381.866044921875,135.377880859375,37.95682617187501,17.57,7.0385058593749985,0.217294921875,-0.42
0,-2408.3207031250004,-1243.8383593750002,-589.9678906250001,-250.29679687500004,-91.10257812500001,-26.452734375000002,-12.580000000000002,-5.304765625000001,-0.606171875,-0.3
0,4762.443896484375,2422.958623046875,1129.736083984375,469.91315429687495,167.06045898437497,47.057373046875,21.91,8.937021484375002,0.701279296875,0.1
0,12358.730332031253,6283.240488281252,2927.3023632812506,1216.4709570312502,431.94376953125015,121.38080078125004,56.34000000000002,22.784550781250005,1.44001953125,-0.13
0,-2513.020546875,-1289.705390625,-607.3771093749999,-255.598203125,-92.161171875,-26.468515625000006,-12.509999999999998,-5.232734375,-0.496328125,-0.08
0,1374.1796191406256,712.0311425781255,339.1118066406252,144.57473632812508,52.869306640625034,15.306142578125009,7.150000000000003,2.8121191406250015,-0.12463867187499977,-0.37
0,-3281.9919921874994,-1663.4756640625,-772.4362109374999,-319.8273828125,-113.0679296875,-31.5316015625,-14.499999999999993,-5.717148437499999,-0.09832031249999984,0.34
0,-1124.6835644531252,-572.730009765625,-267.394970703125,-111.42032226562503,-39.699189453125,-11.210947265625002,-5.230000000000002,-2.146220703125001,-0.22188476562500006,-0.12
0,3485.161279296875,1786.3241308593751,839.9181542968751,352.735224609375,126.82596679687501,36.254755859375,17.07,7.1047167968750005,0.732724609375,0.27
0,3610.7096484375006,1842.6613671875002,862.0515234375001,359.89261718750004,128.49214843750002,36.43261718750001,17.09,7.111523437500001,0.8413671875000002,0.44
0,7864.408291015625,4016.412470703125,1881.0414160156247,786.5257519531251,281.382353515625,79.87934570312498,37.37,15.331103515625003,1.2232519531250001,0.17
0,-1787.05375,-914.36546875,-429.1484375,-179.86515625,-64.49812500000002,-18.329843750000002,-8.56,-3.4828124999999996,-0.21953124999999998,0.02
0,2948.233369140625,1499.802470703125,699.2004003906248,290.77153320312505,103.34649414062498,29.117158203125,13.579999999999998,5.581650390624999,0.559345703125,0.23
0,-582.8960351562491,-296.1929101562496,-138.1890039062498,-57.6268164062499,-20.52134765624997,-5.64009765624999,-2.439999999999995,-0.7230664062499983,0.5572460937500001,0.77
0,-1734.12814453125,-890.7707226562499,-419.93033203125003,-176.92072265625,-63.868144531249996,-18.34134765625,-8.64,-3.5615820312500004,-0.19259765625000008,0.15
0,-7236.087412109374,-3681.685263671875,-1716.9102246093748,-714.3591699218749,-254.072724609375,-71.570263671875,-33.27999999999999,-13.494912109374997,-0.8685449218749999,0.07
0,-6445.556953125,-3321.935546875001,-1571.2672656250004,-664.1246093750001,-240.45007812500003,-69.25617187500002,-32.74000000000001,-13.685390625000004,-1.4302343750000002,-0.53
0,-345.6323046874998,-176.71269531249996,-82.81121093749996,-34.61410156249999,-12.352617187499995,-3.473007812499999,-1.5999999999999994,-0.6265234374999996,0.020585937500000026,0.1
0,2169.5315234375003,1095.4725390625001,506.3035546875001,208.4258203125001,73.18558593750001,20.304101562500005,9.370000000000001,3.7876171875000004,0.31738281250000006,0.09
0,91.15600585937557,28.45651367187537,3.614130859375166,-3.166767578124947,-3.058056640624976,-1.4728613281249938,-0.8199999999999972,-0.3605566406249985,0.0682324218750002,0.14
0,8205.540966796876,4186.694130859375,1958.467216796875,817.6670996093751,291.95940429687505,82.66350585937502,38.589999999999996,15.757529296875,1.0933496093750001,-0.07
0,-2008.52142578125,-1031.0309570312502,-485.66720703125003,-204.39517578125,-73.64236328125,-21.03876953125,-9.85,-4.01689453125,-0.27173828125000005,-0.02
0,2266.925341796875,1147.8898339843752,532.2120605468751,219.86514648437497,77.49096679687501,21.545146484375003,9.91,3.9320605468750003,0.12983398437500004,-0.17
0,-2574.17248046875,-1308.5431054687501,-609.4601367187499,-253.14107421875,-89.82091796875001,-25.232167968750005,-11.729999999999999,-4.784824218750001,-0.4463867187500001,-0.2
0,-2639.534951171874,-1318.1445996093748,-601.3407324218748,-243.71897460937492,-83.95370117187495,-22.723037109374992,-10.319999999999993,-4.0838574218749955,-0.2967871093749999,-0.06
0,4726.865966796876,2396.913896484376,1113.252685546875,460.9154589843752,162.944091796875,45.574208984375005,21.120000000000005,8.550185546875003,0.5701464843750002,-0.06
0,-9559.827568359377,-4881.632763671876,-2285.870068359375,-955.5788574218752,-341.74225585937495,-96.942138671875,-45.31,-18.544130859375,-1.4126074218750002,-0.14
0,1723.086611328125,866.7871972656247,398.9022363281249,163.364853515625,56.93942382812497,15.546572265624997,7.029999999999999,2.698173828124999,0.04235351562499995,-0.09
0,-7596.522187500002,-3869.8239062500006,-1806.96625,-752.84671875,-268.18281250000007,-75.77203124999998,-35.379999999999995,-14.511875,-1.1798437499999999,-0.12
0,-6806.706582031249,-3472.99462890625,-1624.7784570312501,-678.5043164062499,-242.35095703125003,-68.63962890625,-32.05,-13.104082031250002,-1.02056640625,-0.15
0,-2359.0488671875005,-1210.7979296875003,-570.3073046875,-240.0269921875,-86.5019921875,-24.732304687500008,-11.59,-4.7329296875,-0.2938671875000001,0.05
0,5659.8796972656255,2886.652470703125,1349.6406347656252,563.1123144531249,200.901884765625,56.854970703125005,26.580000000000002,10.943447265624998,1.050439453125,0.37
0,3297.788984375001,1677.6725000000006,782.0488281250001,325.14421875000005,115.52492187500002,32.5671875,15.23,6.327265625000001,0.8114062500000003,0.51
0,11062.143193359374,5635.009638671876,2631.225068359375,1096.3738574218753,390.64413085937497,110.40276367187502,51.55,21.140380859375,1.7863574218750002,0.37
0,3500.6808593750006,1790.5385937500005,839.9966406250002,351.8837500000001,126.12867187500001,35.850156250000005,16.759999999999998,6.846953125000001,0.48781250000000015,0.01
0,4172.012451171875,2134.128193359375,1001.2297949218749,419.4403808593749,150.381826171875,42.799755859375,20.04,8.198544921875,0.48631835937499995,-0.2
0,-3431.399716796874,-1752.3494433593748,-820.6265917968747,-343.07303710937487,-122.66940429687497,-34.73006835937499,-16.159999999999997,-6.508154296874999,-0.21053710937499992,0.38
0,2222.2852441406253,1131.1801269531252,527.6650878906252,219.57200195312507,78.09899414062502,22.025439453125,10.270000000000003,4.1969628906250005,0.28043945312500007,-0.08
0,14147.526142578125,7248.518212890625,3406.960048828125,1430.308525390625,514.041767578125,146.714150390625,68.86,28.361298828125005,2.255087890625,0.2
0,2293.3695605468747,1173.751943359375,551.054873046875,231.06272460937498,82.93862304687501,23.639443359375,11.079999999999998,4.540810546874999,0.272099609375,-0.12
0,-3194.513623046875,-1643.7304589843752,-776.2625292968752,-327.59545898437506,-118.38362304687502,-33.93514648437501,-15.920000000000005,-6.5069042968750015,-0.40952148437500013,0.06
0,-9628.638261718752,-4897.456308593751,-2282.891074218751,-949.3088085937502,-337.40326171875006,-95.00568359375002,-44.21000000000001,-17.994824218750004,-1.3069335937500004,-0.06
0,2679.6881542968754,1374.328974609375,646.5722167968752,271.65225585937503,97.66221679687503,27.848974609375006,13.050000000000004,5.358154296875,0.42913085937500006,0.06
0,-4224.526103515624,-2149.169580078125,-1002.0437597656248,-416.78301757812494,-148.13797851562498,-41.650517578125,-19.30999999999999,-7.758759765624998,-0.33208007812499996,0.28
0,-12299.165595703125,-6283.165556640626,-2943.632470703125,-1231.2744628906253,-440.64090820312504,-125.08743164062503,-58.48000000000001,-23.930908203124996,-1.7944628906250004,-0.14
0,17624.55247070312,8984.311103515625,4198.260751953125,1750.588291015625,624.0918457031248,176.31579101562497,82.19,33.515751953125,2.453603515625,0.11
0,-11889.60365234375,-6060.307324218751,-2832.16833984375,-1181.3529492187502,-421.40490234375,-119.09544921874999,-55.47000000000001,-22.53333984375,-1.5348242187499999,-0.06
0,12314.286123046875,6281.4660058593745,2937.5033105468747,1225.987412109375,437.54643554687505,123.782255859375,57.75,23.575498046875,1.760537109375,0.15
0,-5041.828417968751,-2568.31146484375,-1199.3581054687502,-499.82958984375,-178.11466796874998,-50.299589843750006,-23.439999999999998,-9.55810546875,-0.7614648437500001,-0.18
0,-4211.090029296875,-2146.9849121093753,-1003.579091796875,-418.716943359375,-149.441591796875,-42.329912109375,-19.79,-8.117529296875002,-0.6138183593750001,0.0
0,2480.8578515625004,1275.8044921874998,602.0498828125001,253.82027343750002,91.59691406249999,26.1860546875,12.240000000000002,4.9489453125,0.19183593750000005,-0.21
0,-8744.436347656248,-4458.508535156248,-2084.1036914062497,-869.4593164062499,-310.16541015624995,-87.64447265624997,-40.79999999999999,-16.531503906249995,-0.9540039062499996,0.25
0,38.149746093750196,21.5525585937501,11.196777343750046,5.20990234375002,2.0869335937500075,0.690371093750002,0.3800000000000008,0.23021484375000045,0.22396484375000003,0.31
0,-2110.7971875000003,-1076.9825,-503.9171875,-210.50125000000003,-75.21468750000001,-21.2775,-9.890000000000002,-3.9696875,-0.11125000000000002,0.23
0,5127.3630078125,2616.3075390625,1223.8586328124998,510.9037890625,182.3755078125,51.631289062499995,24.130000000000003,9.913632812500001,0.8900390625000001,0.25
0,6441.554951171875,3280.4924121093745,1531.3863574218751,637.887412109375,227.16495117187503,64.11209960937501,29.879999999999995,12.200732421875,0.9864746093750001,0.2
0,-2164.6951757812512,-1102.3120507812505,-514.7368945312503,-214.56720703125012,-76.46298828125003,-21.50673828125001,-9.920000000000007,-3.903457031250003,-0.02064453125000021,0.27
0,5651.727138671875,2874.195146484375,1339.413701171875,556.772177734375,197.82870117187497,55.765146484375,26.04,10.732138671875001,1.084052734375,0.43
0,-3286.6132714843743,-1659.5554980468744,-767.2567089843748,-316.083779296875,-111.11733398437501,-30.826748046874997,-14.16,-5.595146484374999,-0.09440429687499974,0.39
0,-2706.704335937501,-1372.2209765625005,-637.2113671875002,-263.7967578125001,-93.28339843750003,-26.152539062500004,-12.180000000000003,-5.010429687500002,-0.4983203125000002,-0.17
0,6363.162890625001,3239.15453125,1511.2614843750002,629.06,223.806328125,63.06671874999999,29.349999999999998,11.947421875000002,0.9246874999999998,0.17
0,-5184.69490234375,-2626.95662109375,-1219.08974609375,-504.29927734375,-178.09771484375,-49.725058593750006,-23.009999999999998,-9.308808593750001,-0.76396484375,-0.25
0,8881.774091796875,4510.767177734375,2099.2236230468748,871.3940527343749,309.09784179687506,86.80811523437501,40.30999999999999,16.346748046874996,1.1893652343749999,0.17
0,1155.3353808593752,599.2509667968751,285.48584960937507,121.64565429687502,44.42975585937501,12.876279296875001,6.0600000000000005,2.4570996093749997,0.022841796875000014,-0.25
0,10641.038906250002,5420.313437500002,2530.642968750001,1054.1250000000005,375.2770312500001,105.73656250000002,49.120000000000005,19.841093750000006,1.0881250000000007,-0.39
0,-2966.9026562499994,-1498.7444531249998,-693.2884374999999,-285.8183593749999,-100.58796874999999,-27.991015624999992,-12.93,-5.211249999999999,-0.3524218750000001,-0.01
0,-534.135107421875,-268.82475585937493,-123.83901367187497,-50.838505859375,-17.842607421875,-4.9944433593749995,-2.339999999999999,-0.9758886718749998,-0.07256835937499996,0.04
0,-6541.122978515624,-3321.3805175781245,-1545.1187597656253,-641.017080078125,-227.27110351562501,-63.94770507812501,-29.860000000000003,-12.330009765625,-1.2523925781249998,-0.44
0,-3739.5058203125,-1894.9448828124996,-879.7186328125001,-364.2270703125001,-128.89519531250002,-36.2130078125,-16.9,-6.975507812499999,-0.7226953125000001,-0.3
0,760.1684179687501,392.52958984375005,186.23623046875002,79.09458984375001,28.858417968750008,8.438964843750004,4.0600000000000005,1.7749804687500004,0.36271484375000007,0.33
0,3023.9783886718747,1545.6831152343748,724.4702636718748,303.126708984375,108.50807617187499,30.853740234374996,14.489999999999998,6.031826171874999,0.7142089843749999,0.39
0,-3237.353369140625,-1645.853017578125,-766.8043066406251,-318.680361328125,-113.17055664062502,-31.785517578124995,-14.72,-5.892119140625001,-0.17848632812499998,0.33
0,-286.96676757812503,-138.70008789062513,-60.898173828125024,-23.58790039062501,-7.697392578125008,-1.951025390625003,-0.8500000000000019,-0.31442382812500025,0.010537109374999992,0.04
0,2880.610859375,1475.10765625,692.9497656249998,290.7309375,104.38492187499997,29.715468749999996,13.9,5.686328124999999,0.47125,0.15
0,1981.5009765625,1009.8041796874999,471.9180078124999,196.91871093750004,70.31753906250002,19.9307421875,9.32,3.8295703124999996,0.3702734375000001,0.18
