0,-30.08518518518519,-24.61592592592593,-15.765185185185178,-12.27925925925926,-6.925185185185184,-4.952592592592593,-2.155185185185186,-1.2259259259259259,-0.045185185185185106,0.31074074074074076,0.58
0,-9.663827160493828,-7.896172839506171,-5.03827160493827,-3.9139506172839513,-2.189382716049382,-1.5550617283950623,-0.6571604938271608,-0.35950617283950614,0.018395061728395085,0.13271604938271603,0.22
0,-6.394074074074076,-5.12925925925926,-3.140740740740741,-2.385925925925927,-1.2774074074074075,-0.8925925925925928,-0.38407407407407423,-0.22925925925925938,-0.040740740740740744,0.024074074074074067,0.09
0,3.109382716049382,2.59395061728395,1.7438271604938262,1.4017283950617285,0.8649382716049379,0.6628395061728395,0.37271604938271613,0.2772839506172839,0.16716049382716047,0.14506172839506173,0.14
0,-3.7101234567901233,-3.015432098765432,-1.887901234567901,-1.4432098765432104,-0.7623456790123455,-0.5143209876543211,-0.17345679012345683,-0.0687654320987654,0.03876543209876544,0.053456790123456804,0.05
0,-15.280740740740745,-12.58814814814815,-8.184074074074072,-6.42814814814815,-3.697407407407407,-2.678148148148149,-1.2207407407407413,-0.7381481481481481,-0.15407407407407406,-0.00814814814814814,0.07
0,-27.938395061728393,-22.75938271604938,-14.41728395061728,-11.148271604938273,-6.149506172839504,-4.313827160493829,-1.7050617283950626,-0.8260493827160487,0.34604938271604957,0.7450617283950619,1.09
0,12.685925925925929,10.465185185185186,6.832592592592592,5.385185185185187,3.1392592592592585,2.3051851851851852,1.1259259259259264,0.7451851851851851,0.3125925925925926,0.22518518518518518,0.2
0,-12.169382716049382,-10.021728395061727,-6.507160493827158,-5.106172839506174,-2.931604938271604,-2.123950617283951,-0.9827160493827163,-0.6150617283950616,-0.20049382716049377,-0.11950617283950617,-0.1
0,36.49358024691358,30.10086419753086,19.639135802469127,15.466419753086422,8.978024691358023,6.558641975308643,3.110246913580248,1.9775308641975307,0.6358024691358024,0.3230864197530864,0.18
0,0.10160493827160622,0.16728395061728407,0.2327160493827165,0.23839506172839564,0.21049382716049414,0.18283950617283967,0.11493827160493841,0.08061728395061735,0.02604938271604939,0.011728395061728401,0.01
0,5.52604938271605,4.591728395061728,3.0538271604938267,2.436172839506173,1.4682716049382714,1.1039506172839508,0.579382716049383,0.4050617283950617,0.1971604938271605,0.14950617283950618,0.13
0,-37.48555555555556,-30.748888888888885,-19.788888888888884,-15.445555555555563,-8.732222222222221,-6.2422222222222254,-2.6955555555555564,-1.5188888888888885,-0.05888888888888877,0.3444444444444445,0.61
0,13.645061728395062,11.297160493827159,7.427283950617281,5.872716049382718,3.442839506172839,2.534938271604939,1.2517283950617288,0.843827160493827,0.41395061728395055,0.3593827160493827,0.39
0,29.40753086419754,24.34246913580247,15.985308641975307,12.623580246913583,7.359753086419753,5.388024691358026,2.5908641975308653,1.6958024691358022,0.738641975308642,0.6069135802469137,0.66
0,-54.69333333333332,-44.898888888888884,-28.959999999999987,-22.642222222222223,-12.87666666666666,-9.255555555555556,-4.1033333333333335,-2.398888888888888,-0.2999999999999997,0.2677777777777779,0.63
0,-9.57246913580247,-7.818641975308641,-4.998024691358023,-3.8941975308641976,-2.206913580246913,-1.58641975308642,-0.6991358024691361,-0.3953086419753085,0.02530864197530866,0.1791358024691358,0.32
0,-32.12987654320988,-26.314567901234568,-16.88209876543209,-13.156790123456792,-7.417654320987651,-5.29567901234568,-2.2765432098765435,-1.2712345679012342,0.0012345679012346622,0.37654320987654327,0.65
0,-6.919753086419753,-5.614691358024691,-3.530864197530864,-2.72246913580247,-1.4986419753086415,-1.0535802469135807,-0.4230864197530866,-0.20802469135802465,0.09580246913580251,0.21419753086419757,0.33
0,18.82395061728395,15.43827160493827,9.97617283950617,7.833827160493827,4.561728395061726,3.3660493827160494,1.6906172839506173,1.1449382716049379,0.47283950617283943,0.28049382716049376,0.14
0,-23.612962962962968,-19.32037037037037,-12.379629629629628,-9.64703703703704,-5.446296296296296,-3.8937037037037046,-1.672962962962964,-0.9203703703703703,0.08037037037037031,0.412962962962963,0.69
0,22.755925925925933,18.76740740740741,12.259259259259258,9.670740740740744,5.652592592592592,4.154074074074075,2.0059259259259266,1.2874074074074073,0.3892592592592593,0.14074074074074078,-0.02
0,-6.6351851851851835,-5.415925925925924,-3.455185185185183,-2.6892592592592592,-1.5251851851851845,-1.1025925925925928,-0.5151851851851852,-0.32592592592592584,-0.09518518518518514,-0.029259259259259235,0.02
0,-26.849876543209877,-21.997901234567898,-14.122098765432092,-11.010123456790124,-6.217654320987653,-4.449012345679014,-1.9465432098765432,-1.1245679012345675,-0.11876543209876539,0.15320987654320994,0.33
0,-26.299876543209884,-21.623456790123456,-14.008765432098762,-10.989012345679015,-6.3209876543209855,-4.591234567901235,-2.1365432098765442,-1.3301234567901232,-0.355432098765432,-0.10567901234567903,0.04
0,-65.62049382716049,-53.92395061728395,-34.87827160493826,-27.3283950617284,-15.67271604938271,-11.366172839506174,-5.293827160493828,-3.327283950617283,-1.0316049382716048,-0.5017283950617284,-0.25
0,-12.762839506172838,-10.427160493827161,-6.658395061728392,-5.179382716049384,-2.917283950617283,-2.0882716049382717,-0.9195061728395065,-0.5338271604938271,-0.04506172839506167,0.10395061728395065,0.22
0,11.203703703703706,9.29185185185185,6.143703703703703,4.87851851851852,2.893703703703703,2.1451851851851855,1.063703703703704,0.7018518518518517,0.26370370370370366,0.1585185185185185,0.11
0,2.12925925925926,1.8196296296296297,1.289259259259259,1.0662962962962967,0.6992592592592594,0.5529629629629631,0.3292592592592594,0.24962962962962965,0.14925925925925926,0.1262962962962963,0.12
0,6.414444444444445,5.281111111111111,3.4311111111111106,2.6944444444444446,1.5477777777777777,1.117777777777778,0.4944444444444446,0.2811111111111111,0.0011111111111111183,-0.08555555555555555,-0.15
0,6.739012345679013,5.578765432098765,3.673456790123456,2.9098765432098768,1.7145679012345676,1.264320987654321,0.6123456790123459,0.3920987654320987,0.1167901234567901,0.043209876543209874,0.0
0,-20.223086419753084,-16.580246913580243,-10.650864197530861,-8.30135802469136,-4.675308641975308,-3.3358024691358032,-1.44641975308642,-0.83358024691358,-0.11419753086419748,0.05530864197530866,0.14
0,-0.12481481481481227,-0.006296296296295356,0.13851851851851893,0.17370370370370436,0.19185185185185216,0.1837037037037038,0.15518518518518526,0.14370370370370367,0.14851851851851852,0.1737037037037037,0.22
0,-31.74185185185186,-26.012592592592597,-16.711851851851847,-13.03592592592593,-7.371851851851851,-5.279259259259261,-2.311851851851853,-1.3325925925925928,-0.12185185185185188,0.21407407407407406,0.44
0,0.080740740740741,0.06703703703703723,0.03074074074074068,0.010370370370370419,-0.029259259259259207,-0.04629629629629625,-0.0692592592592592,-0.07296296296296298,-0.05925925925925925,-0.03962962962962962,-0.01
0,-23.164691358024697,-18.977530864197533,-12.183580246913579,-9.499753086419757,-5.365802469135801,-3.838641975308643,-1.6713580246913584,-0.9541975308641975,-0.06024691358024692,0.19358024691358022,0.37
0,33.5762962962963,27.691481481481482,18.04629629629629,14.19481481481482,8.206296296296296,5.978148148148151,2.826296296296298,1.8114814814814812,0.6762962962962963,0.4648148148148148,0.43
0,49.75851851851852,40.9337037037037,26.541851851851845,20.82370370370371,11.965185185185184,8.673703703703707,3.9885185185185197,2.443703703703703,0.5718518518518518,0.09370370370370368,-0.18
0,-30.132839506172843,-24.68604938271605,-15.845061728395056,-12.351604938271606,-6.970617283950616,-4.983827160493828,-2.169506172839507,-1.2427160493827158,-0.10172839506172837,0.21172839506172844,0.42
0,-7.971975308641976,-6.520246913580246,-4.176419753086419,-3.2546913580246923,-1.8375308641975308,-1.3124691358024696,-0.5553086419753088,-0.29358024691358026,0.07024691358024696,0.20197530864197527,0.32
0,-29.648395061728394,-24.25493827160493,-15.513950617283946,-12.067160493827163,-6.772839506172836,-4.82604938271605,-2.085061728395062,-1.1916049382716043,-0.1106172839506171,0.1761728395061729,0.36
0,39.73074074074074,32.602592592592586,21.0574074074074,16.509259259259263,9.53407407407407,6.975925925925928,3.390740740740741,2.232592592592592,0.8574074074074073,0.5092592592592592,0.3
0,-58.664197530864215,-48.214691358024695,-31.198641975308632,-24.449135802469144,-14.00975308641975,-10.136913580246919,-4.627530864197533,-2.808024691358025,-0.5819753086419753,0.0075308641975309065,0.37
0,-15.322839506172839,-12.531604938271602,-8.001728395061726,-6.210493827160494,-3.44395061728395,-2.41604938271605,-0.9395061728395064,-0.43827160493827144,0.221604938271605,0.43283950617283956,0.6
0,13.683703703703706,11.247407407407406,7.280370370370369,5.707407407407409,3.2770370370370365,2.377407407407408,1.1037037037037043,0.6874074074074074,0.19037037037037036,0.06740740740740742,0.0
0,-1.7707407407407407,-1.4225925925925926,-0.8874074074074072,-0.6892592592592592,-0.4040740740740738,-0.30592592592592605,-0.17074074074074075,-0.12259259259259259,-0.03740740740740742,0.010740740740740756,0.07
0,18.46543209876543,15.1979012345679,9.864320987654317,7.743456790123459,4.456543209876542,3.2356790123456793,1.502098765432099,0.9345679012345678,0.2609876543209876,0.10012345679012345,0.02
0,21.45172839506173,17.62938271604938,11.400617283950615,8.928271604938276,5.102839506172838,3.683827160493827,1.6683950617283956,1.006049382716049,0.20728395061728383,0.0049382716049382325,-0.11
0,31.276049382716046,25.646172839506164,16.50716049382715,12.897283950617286,7.344938271604935,5.301728395061729,2.4293827160493833,1.4995061728395056,0.40049382716049364,0.13061728395061722,-0.02
0,40.00888888888889,32.69888888888889,20.892222222222216,16.25555555555556,9.165555555555551,6.572222222222223,2.93888888888889,1.7588888888888885,0.3222222222222222,-0.07444444444444442,-0.35
0,120.09012345679012,98.7743209876543,64.00456790123454,50.18543209876544,28.76567901234567,20.799876543209876,9.44345679012346,5.687654320987652,1.1079012345679007,-0.08123456790123462,-0.78
0,-25.738271604938276,-21.086172839506176,-13.556049382716047,-10.590617283950621,-6.040493827160493,-4.368395061728396,-2.0116049382716055,-1.239506172839506,-0.2893827160493827,-0.023950617283950593,0.16
0,-42.940864197530864,-35.28358024691357,-22.821975308641967,-17.88135802469136,-10.23975308641975,-7.4024691358024715,-3.354197530864199,-2.006913580246913,-0.3253086419753085,0.14530864197530868,0.46
0,-30.87728395061729,-25.40271604938271,-16.452839506172833,-12.884938271604941,-7.331728395061727,-5.253827160493827,-2.263950617283952,-1.2593827160493822,0.0004938271604939537,0.3483950617283951,0.57
0,32.153333333333336,26.495555555555555,17.24,13.548888888888893,7.806666666666664,5.662222222222224,2.5933333333333337,1.5755555555555554,0.3399999999999999,0.02888888888888888,-0.14
0,-0.3322222222222231,-0.22000000000000042,-0.05888888888888921,-0.0033333333333336324,0.07444444444444431,0.10333333333333306,0.15777777777777785,0.18999999999999992,0.2811111111111111,0.3466666666666667,0.43
0,24.831481481481482,20.42407407407407,13.23148148148148,10.370740740740745,5.931481481481481,4.277407407407409,1.911481481481482,1.1240740740740738,0.1514814814814815,-0.10925925925925928,-0.27
0,-18.35925925925926,-15.02296296296296,-9.619259259259255,-7.489629629629631,-4.219259259259258,-3.016296296296297,-1.3192592592592596,-0.7629629629629627,-0.07925925925925925,0.11037037037037037,0.24
0,-8.40641975308642,-6.878024691358024,-4.407530864197531,-3.435802469135804,-1.9453086419753083,-1.3969135802469141,-0.6197530864197534,-0.361358024691358,-0.030864197530864168,0.07086419753086422,0.15
0,-13.66395061728395,-11.247160493827158,-7.292839506172836,-5.716049382716049,-3.265061728395061,-2.351604938271605,-1.0506172839506172,-0.6238271604938269,-0.1195061728395061,-0.0027160493827160376,0.05
0,-1.7245679012345685,-1.4120987654320991,-0.905679012345679,-0.7065432098765435,-0.40345679012345675,-0.29432098765432113,-0.14790123456790133,-0.10543209876543211,-0.06901234567901235,-0.06987654320987655,-0.08
0,-32.7983950617284,-26.90604938271605,-17.33728395061728,-13.554938271604943,-7.729506172839505,-5.580493827160496,-2.545061728395063,-1.552716049382716,-0.3539506172839505,-0.04160493827160494,0.15
0,-18.43172839506173,-15.118271604938272,-9.737283950617282,-7.6104938271604965,-4.3361728395061725,-3.129382716049384,-1.4283950617283956,-0.8749382716049382,-0.21395061728395054,-0.04716049382716048,0.05
0,-20.411604938271605,-16.73283950617284,-10.76938271604938,-8.417283950617286,-4.803827160493826,-3.475061728395062,-1.604938271604939,-0.9961728395061724,-0.262716049382716,-0.07061728395061727,0.05
0,-42.06123456790124,-34.61876543209876,-22.472345679012335,-17.64320987654321,-10.16012345679012,-7.38098765432099,-3.434567901234569,-2.142098765432098,-0.6056790123456789,-0.2365432098765432,-0.05
0,-42.13666666666667,-34.6311111111111,-22.389999999999993,-17.52777777777778,-10.003333333333329,-7.214444444444444,-3.2666666666666675,-1.9811111111111108,-0.4699999999999998,-0.11777777777777773,0.05
0,34.89320987654321,28.6779012345679,18.555432098765426,14.540123456790127,8.330987654320984,6.029012345679014,2.7598765432098773,1.6845679012345678,0.38209876543209875,0.04679012345679012,-0.15
0,-13.520123456790122,-11.070987654320986,-7.1045679012345655,-5.542098765432099,-3.1456790123456777,-2.2665432098765437,-1.033456790123457,-0.634320987654321,-0.15790123456790117,-0.03543209876543209,0.04
0,-5.546913580246913,-4.583086419753085,-3.009135802469135,-2.3819753086419757,-1.404691358024691,-1.0375308641975312,-0.5035802469135803,-0.319753086419753,-0.07580246913580245,0.0013580246913580327,0.06
0,18.774197530864193,15.410246913580242,9.925308641975302,7.748024691358024,4.383086419753083,3.139135802469135,1.3875308641975308,0.8235802469135798,0.17864197530864184,0.041358024691358006,-0.01
0,32.05197530864197,26.309135802469132,17.00308641975308,13.336913580246916,7.720864197530862,5.668024691358026,2.815308641975309,1.9124691358024686,0.8964197530864197,0.6802469135802469,0.59
0,-6.252962962962963,-5.159259259259258,-3.3662962962962952,-2.6492592592592596,-1.5296296296296292,-1.1092592592592594,-0.5029629629629631,-0.2992592592592592,-0.046296296296296266,0.020740740740740747,0.06
0,-103.11469135802469,-84.88753086419752,-55.09358024691356,-43.22975308641976,-24.825802469135795,-17.988641975308646,-8.301358024691362,-5.154197530864196,-1.5102469135802463,-0.7164197530864196,-0.41
0,-5.140864197530867,-4.148024691358025,-2.555308641975308,-1.9324691358024704,-0.9764197530864194,-0.6202469135802471,-0.09419753086419758,0.09864197530864205,0.40135802469135806,0.5341975308641976,0.67
0,6.923086419753089,5.789135802469136,3.9175308641975306,3.163580246913581,1.9786419753086417,1.5313580246913583,0.88641975308642,0.672469135802469,0.4208641975308642,0.3669135802469136,0.35
0,115.49716049382715,95.20617283950617,62.06160493827158,48.87395061728396,28.432716049382705,20.845061728395066,10.100493827160498,6.609506172839504,2.5549382716049376,1.657283950617284,1.29
0,80.24617283950617,66.24382716049382,43.341728395061715,34.21604938271606,20.050617283950615,14.78493827160494,7.3228395061728415,4.900493827160493,2.1083950617283946,1.5127160493827159,1.3
0,-44.057654320987666,-36.16790123456791,-23.353209876543204,-18.286790123456793,-10.482098765432095,-7.602345679012347,-3.534320987654322,-2.204567901234568,-0.5998765432098763,-0.18345679012345678,0.07
0,-39.10740740740741,-32.11148148148148,-20.74074074074074,-16.24148148148149,-9.304074074074073,-6.7414814814814825,-3.1174074074074083,-1.9314814814814814,-0.5007407407407406,-0.1314814814814815,0.09
0,28.531111111111105,23.472222222222218,15.221111111111105,11.942222222222224,6.861111111111107,4.972222222222223,2.2811111111111115,1.3922222222222218,0.311111111111111,0.03222222222222221,-0.13
0,-18.623950617283953,-15.283827160493825,-9.852839506172838,-7.702716049382718,-4.385061728395061,-3.158271604938273,-1.4206172839506177,-0.8504938271604938,-0.1595061728395061,0.02061728395061732,0.13
0,21.704938271604938,17.869506172839504,11.622716049382712,9.143950617283952,5.307160493827158,3.8817283950617294,1.848271604938272,1.1728395061728392,0.3360493827160492,0.10728395061728391,-0.04
0,40.08753086419755,32.931358024691356,21.27197530864197,16.645802469135806,9.493086419753084,6.843580246913582,3.0908641975308653,1.8646913580246909,0.4053086419753085,0.04913580246913579,-0.14
0,-25.99086419753086,-21.26246913580247,-13.608641975308636,-10.59358024691358,-5.963086419753084,-4.258024691358026,-1.8441975308641982,-1.0458024691358019,-0.04197530864197507,0.25308641975308643,0.47
0,-14.37703703703704,-11.75851851851852,-7.517037037037037,-5.845185185185187,-3.2770370370370365,-2.331851851851853,-0.9970370370370376,-0.5585185185185185,-0.017037037037037073,0.13481481481481483,0.24
0,-34.64950617283951,-28.500493827160494,-18.48506172839506,-14.512716049382721,-8.373950617283949,-6.101604938271607,-2.886172839506174,-1.8371604938271606,-0.5917283950617283,-0.2893827160493827,-0.13
0,-2.5176543209876545,-1.97679012345679,-1.1398765432098767,-0.8290123456790126,-0.38543209876543205,-0.23790123456790135,-0.05432098765432092,-0.0034567901234567877,0.05345679012345679,0.07432098765432099,0.1
0,-25.67024691358024,-21.099753086419742,-13.632469135802463,-10.65864197530864,-6.038024691358022,-4.314197530864197,-1.8469135802469139,-1.0264197530864192,-0.0191358024691356,0.2446913580246914,0.4
0,14.978395061728394,12.259382716049377,7.847283950617279,6.108271604938272,3.449506172839504,2.483827160493827,1.1650617283950617,0.7660493827160489,0.37395061728395057,0.3349382716049382,0.37
0,22.454567901234572,18.436543209876543,11.899012345679008,9.307654320987657,5.300123456790123,3.8120987654321,1.6879012345679019,0.9798765432098766,0.09234567901234564,-0.15901234567901235,-0.33
0,-22.50728395061728,-18.439382716049376,-11.822839506172834,-9.201604938271608,-5.151728395061726,-3.6504938271604943,-1.5139506172839508,-0.806049382716049,0.07049382716049385,0.31172839506172845,0.47
0,-22.090370370370373,-18.014074074074074,-11.447037037037035,-8.874074074074077,-4.943703703703703,-3.504074074074075,-1.4703703703703708,-0.7940740740740739,0.08296296296296302,0.3659259259259259,0.6
0,-92.44444444444446,-76.16222222222221,-49.52444444444443,-38.90222222222223,-22.384444444444437,-16.222222222222225,-7.424444444444447,-4.522222222222222,-1.0444444444444443,-0.20222222222222225,0.22
0,-4.629135802469135,-3.755308641975307,-2.3546913580246898,-1.8108641975308644,-0.9935802469135798,-0.7030864197530863,-0.31580246913580257,-0.20197530864197527,-0.09135802469135801,-0.07753086419753086,-0.08
0,3.2911111111111127,2.8144444444444447,1.9877777777777779,1.6377777777777787,1.0644444444444445,0.8411111111111113,0.5211111111111114,0.42444444444444446,0.35777777777777775,0.3877777777777778,0.46
0,-36.97827160493827,-30.37728395061728,-19.619382716049376,-15.348395061728398,-8.73716049382716,-6.282839506172841,-2.791604938271606,-1.6406172839506168,-0.24271604938271607,0.11827160493827166,0.33
0,-8.16753086419753,-6.659135802469134,-4.225308641975307,-3.270246913580247,-1.8097530864197526,-1.2746913580246917,-0.5208641975308643,-0.2724691358024691,0.04135802469135802,0.13641975308641974,0.21
0,34.55691358024691,28.351975308641972,18.265802469135796,14.2741975308642,8.118024691358022,5.843086419753087,2.6235802469135807,1.5686419753086414,0.29246913580246897,-0.03913580246913578,-0.24
0,19.43320987654321,16.055679012345678,10.50876543209876,8.28456790123457,4.797654320987653,3.480123456790124,1.5598765432098767,0.9023456790123455,0.05543209876543209,-0.18876543209876542,-0.35
0,-24.080123456790123,-19.795432098765428,-12.807901234567897,-10.03320987654321,-5.742345679012344,-4.154320987654321,-1.9134567901234576,-1.188765432098765,-0.3512345679012345,-0.1665432098765432,-0.09
0,-19.967037037037038,-16.1574074074074,-10.063703703703698,-7.697407407407408,-4.1203703703703685,-2.8274074074074074,-1.0270370370370372,-0.4374074074074068,0.32629629629629653,0.5825925925925927,0.81
0,-29.11641975308641,-23.859135802469126,-15.330864197530854,-11.96358024691358,-6.7819753086419725,-4.871358024691358,-2.169753086419753,-1.2824691358024687,-0.19419753086419744,0.10308641975308647,0.3
0,-12.801481481481481,-10.50185185185185,-6.774814814814812,-5.305185185185186,-3.0481481481481474,-2.218518518518519,-1.0514814814814817,-0.6718518518518517,-0.21481481481481476,-0.09518518518518519,-0.02
0,-28.37839506172839,-23.552716049382713,-15.557283950617277,-12.321604938271605,-7.209506172839503,-5.267160493827161,-2.4450617283950624,-1.4993827160493822,-0.37395061728395046,-0.12827160493827158,-0.05
0,-6.677407407407407,-5.507037037037035,-3.5874074074074063,-2.820370370370371,-1.627407407407407,-1.183703703703704,-0.5574074074074076,-0.357037037037037,-0.13740740740740737,-0.10037037037037036,-0.1
0,-21.230987654320984,-17.38901234567901,-11.149876543209873,-8.68456790123457,-4.892098765432097,-3.4967901234567904,-1.5376543209876545,-0.9056790123456787,-0.16654320987654309,0.008765432098765458,0.1
0,19.098765432098762,15.7679012345679,10.31765432098765,8.143456790123459,4.7598765432098755,3.495679012345679,1.6854320987654323,1.0845679012345677,0.35432098765432096,0.17012345679012347,0.07
0,-31.586419753086428,-25.873580246913576,-16.584197530864195,-12.904691358024696,-7.218641975308641,-5.1091358024691385,-2.099753086419754,-1.0969135802469134,0.16246913580246913,0.5219753086419753,0.77
0,27.118518518518517,22.341481481481477,14.535185185185181,11.428148148148153,6.611851851851851,4.824814814814816,2.2985185185185193,1.4814814814814814,0.5451851851851852,0.34814814814814815,0.28
0,-32.29876543209877,-26.489012345679008,-17.040987654320983,-13.301234567901238,-7.536543209876543,-5.410123456790124,-2.415432098765433,-1.4456790123456789,-0.3076543209876542,-0.03790123456790126,0.1
0,1.4480246913580261,1.1753086419753096,0.7402469135802473,0.5741975308641984,0.3358024691358027,0.25975308641975337,0.18469135802469155,0.18197530864197536,0.23691358024691359,0.2908641975308642,0.36
0,-9.648148148148147,-7.887407407407404,-5.0481481481481465,-3.9340740740740747,-2.2281481481481475,-1.6007407407407408,-0.7081481481481482,-0.40740740740740733,-0.008148148148148099,0.12592592592592594,0.24
0,-6.70493827160494,-5.491728395061728,-3.509382716049382,-2.719506172839507,-1.4904938271604937,-1.0306172839506176,-0.3682716049382719,-0.14506172839506165,0.13728395061728396,0.21716049382716054,0.27
0,-3.3977777777777787,-2.7011111111111115,-1.6144444444444446,-1.2044444444444449,-0.6011111111111114,-0.3877777777777778,-0.08777777777777762,0.0188888888888889,0.19555555555555557,0.28555555555555556,0.39
0,-57.76370370370371,-47.447407407407404,-30.65037037037036,-23.987407407407414,-13.677037037037035,-9.84740740740741,-4.383703703703706,-2.5674074074074067,-0.3103703703703703,0.3125925925925926,0.72
0,-13.55962962962963,-11.06814814814815,-7.059629629629629,-5.491481481481484,-3.0996296296296286,-2.224814814814815,-0.9896296296296301,-0.5781481481481481,-0.03962962962962968,0.13851851851851849,0.29
0,-11.886172839506173,-9.746049382716048,-6.268395061728394,-4.891604938271606,-2.7639506172839496,-1.9738271604938278,-0.8428395061728398,-0.46271604938271593,0.024938271604938278,0.17172839506172843,0.28
0,-11.75962962962963,-9.622592592592591,-6.152962962962961,-4.782592592592595,-2.6762962962962957,-1.9025925925925933,-0.8196296296296298,-0.47259259259259245,-0.07296296296296295,0.017407407407407413,0.06
0,-13.700123456790124,-11.214320987654318,-7.184567901234566,-5.595432098765434,-3.1556790123456775,-2.2598765432098773,-1.003456790123457,-0.5976543209876544,-0.11790123456790119,0.001234567901234565,0.07
0,-8.242345679012347,-6.690987654320987,-4.2034567901234565,-3.2354320987654335,-1.7712345679012347,-1.2432098765432102,-0.5156790123456794,-0.2843209876543209,-0.006790123456790115,0.07123456790123456,0.13
0,14.15530864197531,11.675802469135801,7.636419753086418,6.0335802469135835,3.5541975308641973,2.6346913580246922,1.3286419753086425,0.8991358024691358,0.379753086419753,0.24691358024691357,0.17
0,-0.48086419753086385,-0.3880246913580244,-0.24530864197530844,-0.1924691358024691,-0.11641975308641966,-0.09024691358024683,-0.05419753086419751,-0.04135802469135802,-0.018641975308641968,-0.005802469135802464,0.01
0,-0.9043209876543201,-0.7212345679012337,-0.41987654320987583,-0.30012345679012326,-0.11876543209876517,-0.0556790123456789,0.01901234567901238,0.03209876543209882,0.013456790123456809,-0.01679012345679012,-0.06
0,-1.6660493827160499,-1.333950617283951,-0.8104938271604938,-0.6117283950617289,-0.32160493827160486,-0.2228395061728396,-0.09938271604938281,-0.06728395061728394,-0.043827160493827164,-0.04506172839506173,-0.05
0,28.67901234567901,23.60654320987654,15.326790123456783,12.034320987654324,6.9312345679012335,5.0354320987654315,2.342345679012346,1.459876543209876,0.41012345679012335,0.1576543209876543,0.03
0,7.3355555555555565,5.9833333333333325,3.8022222222222215,2.9466666666666677,1.6388888888888884,1.1600000000000001,0.48555555555555574,0.2633333333333332,-0.01777777777777778,-0.10333333333333333,-0.17
0,2.5534567901234566,2.055432098765432,1.2712345679012345,0.9732098765432102,0.5356790123456788,0.3843209876543211,0.1867901234567901,0.1287654320987654,0.06456790123456789,0.0465432098765432,0.03
0,32.05876543209877,26.32901234567901,17.01098765432098,13.321234567901238,7.626543209876543,5.520123456790126,2.535432098765433,1.5556790123456787,0.36765432098765416,0.05790123456790125,-0.13
0,-29.376913580246914,-24.057530864197528,-15.442469135802462,-12.043086419753086,-6.801358024691357,-4.855308641975309,-2.0535802469135804,-1.0941975308641974,0.20086419753086426,0.640246913580247,1.01
0,9.485802469135802,7.8986419753086405,5.251358024691356,4.174197530864198,2.4702469135802465,1.82641975308642,0.9124691358024695,0.6253086419753086,0.34802469135802466,0.34086419753086417,0.41
0,1.0358024691358028,0.8464197530864199,0.5346913580246914,0.40864197530864216,0.2069135802469136,0.12753086419753096,0.002469135802469158,-0.0469135802469136,-0.128641975308642,-0.16469135802469137,-0.2
0,7.04135802469136,5.893086419753087,3.9669135802469135,3.1786419753086435,1.9258024691358027,1.4508641975308647,0.7780246913580251,0.5697530864197531,0.3835802469135802,0.3953086419753087,0.47
0,-23.788395061728398,-19.366049382716046,-12.237283950617279,-9.444938271604938,-5.189506172839504,-3.640493827160495,-1.4850617283950622,-0.7927160493827159,0.036049382716049405,0.25839506172839505,0.41
0,-9.734567901234566,-7.8387654320987625,-4.825679012345677,-3.6632098765432106,-1.9134567901234556,-1.2809876543209877,-0.38790123456790115,-0.08209876543209882,0.3609876543209878,0.5434567901234567,0.73
