,0,10,30,50,70,90,110,130,150,,,98,105
0,0.029999999999999992,1.5348941040039064,0.1822622680664062,0.6317495727539063,-0.42980804443359377,0.14532684287999992,0.46011383056640637,-0.8152816772460935,3.774527893066406
0,-0.22000000000000003,-2.4456222534179695,0.4898318481445314,0.7171316528320316,0.5703005981445312,0.17873218048000017,0.1432302856445313,0.7145535278320312,-1.330129089355469
0,1.8,3.6185101318359365,-0.6523394775390624,0.09460388183593747,0.22238708496093754,-0.3204578048000001,-0.3768707275390624,-0.6860992431640625,1.0361370849609377
0,1.6699999999999995,2.2650479125976566,-0.3716366577148439,0.08610260009765629,0.25517974853515624,-0.39813962752000004,-0.25991790771484374,0.06918853759765627,-0.3563046264648439
0,-0.23000000000000004,1.2181628417968753,-0.332706298828125,0.082440185546875,0.16164916992187497,0.10576955903999997,0.048504638671875024,-0.302442626953125,1.0509851074218752
0,1.4199999999999997,1.2844149780273442,0.8926425170898435,0.46207122802734385,-0.6096817016601563,-0.4528813004800001,-0.00884185791015624,-0.3854678344726563,0.605787048339844
0,0.5,-1.190341186523438,0.22797912597656247,0.9298736572265627,0.6636236572265625,0.09907701247999999,0.013721313476562526,-0.011962280273437315,-1.2773529052734378
0,0.7,-1.5787924194335938,0.5408901977539061,0.9397622680664064,0.6713003540039062,-0.720488832,-0.6317660522460941,0.9519107055664061,-2.4476840209960935
0,-0.29,-0.40403564453124985,0.55272216796875,0.7279956054687499,0.09272216796875,-0.8470528460799999,-0.34884033203124976,0.8086206054687497,-1.23696533203125
0,0.5400000000000001,0.9022125244140626,0.19455627441406279,0.4479742431640625,0.4991851806640625,0.35538046464,0.3120172119140626,0.10973205566406248,0.09992736816406271
0,-0.38,0.3760565185546874,0.10095886230468754,0.23822448730468748,0.01472839355468751,-0.09486794752000001,-0.04908020019531251,-0.057673950195312476,0.7089080810546873
0,-0.52,2.9828601074218755,-0.332540283203125,0.6035437011718751,-0.3895910644531249,-0.06263005183999987,0.38273315429687504,-0.9229016113281252,4.6375573730468735
0,0.35,-0.43525665283203097,-0.028913879394531262,0.004176940917968782,0.21061737060546873,0.29343339519999995,0.3195626831054688,0.5242550659179687,-0.10832794189453107
0,-0.23999999999999994,-1.3276431274414067,-0.0564956665039063,0.45964202880859384,0.16549652099609374,0.1160756224,0.2764340209960937,0.2915170288085938,0.3563168334960939
0,-1.01,-1.0602658081054688,0.24148712158203128,0.7144216918945313,0.2776394653320312,-0.21235593727999993,-0.05890350341796871,0.31867950439453124,-0.016266784667968694
0,-0.4,0.6265481567382816,-1.0134176635742187,0.10873565673828119,0.4274221801757812,0.07206816256000002,0.1924417114257813,0.18736846923828118,0.7585159301757812
0,0.32,-0.18721893310546883,0.5064187622070311,0.6052615356445312,-0.09869842529296877,-0.014377635840000012,0.11083282470703126,-0.3406759643554687,0.7750125122070313
0,-0.09,-1.3709024047851566,0.04142669677734377,0.11480072021484378,0.2671493530273437,0.14965596672000006,0.3866610717773438,0.9489804077148439,-1.401913146972657
0,0.0,1.4536248779296874,0.12730651855468733,0.35057800292968755,-0.4803887939453125,0.26299058175999995,0.5519940185546877,-0.9887188720703124,2.5532049560546866
0,1.29,0.010461730957031307,-0.2895236206054686,0.08464141845703126,0.18346466064453126,-0.1398295552,0.10313262939453124,0.3528836059570312,-1.5373947143554687
0,0.23000000000000004,0.880050964355469,-0.2759988403320314,0.23262908935546878,-0.4528543090820313,-0.12099098112000012,0.3451730346679689,-0.3417849731445313,2.263708190917969
0,1.3300000000000003,0.024250488281249837,0.30035400390625,-0.35108154296875,-0.31310302734374995,0.024759111679999998,0.10890869140625001,0.31059814453125006,-0.38548583984374984
0,1.6699999999999995,-1.0734988403320318,0.08161346435546878,0.14323944091796875,-0.02498809814453128,-0.4159105536,-0.4631130981445312,0.4944894409179688,0.15723846435546848
0,-0.29,0.4369897460937498,-0.06670166015625001,-0.015471191406249998,0.02146240234374998,-0.2948969318400001,-0.44756103515624995,-0.12258056640624992,0.3349780273437498
0,0.46999999999999986,0.0405508422851565,-0.14995208740234361,0.4607266235351563,0.2889541625976564,-1.0463157964799998,-0.365772399902344,1.4828359985351565,-1.5928817749023445
0,-0.6,-0.1710214233398437,-0.5663778686523435,0.0036270141601562316,0.2565322875976563,-0.19775527423999997,0.22002838134765618,0.9289004516601563,-0.8352645874023434
0,-0.2700000000000001,0.7477285766601561,0.6375967407226564,-0.01033782958984374,-0.09423919677734374,-0.20855966207999999,-0.46564544677734376,-0.4019003295898438,-0.21162200927734354
0,-0.15,-0.4141110229492189,-0.26754364013671855,-0.27584930419921877,0.19327667236328125,-0.022807306239999978,-0.3034420776367187,0.1469631958007812,-0.3926998901367188
0,0.51,-0.8149349975585941,-0.08244964599609368,-0.8509701538085938,0.45727691650390623,-0.5184490700800002,-0.8997543334960937,1.2612173461914065,-3.668543395996094
0,0.0,1.4535430908203126,0.14791809082031218,0.6842266845703124,-0.4126873779296875,0.06795635200000007,0.38397277832031285,-0.7794842529296877,3.8422735595703124
0,0.62,-2.108222045898438,1.2445806884765622,0.36912170410156253,-0.0301458740234375,0.16934284288000007,-0.09401306152343752,-0.09267517089843741,-1.5782708740234377
0,0.52,0.633823852539062,-1.2008148193359374,-0.15691833496093757,0.024810180664062542,0.27053427199999996,0.8697320556640626,0.5735504150390625,1.0064508056640622
0,0.78,-1.296410522460938,-0.1913909912109374,0.30126525878906246,0.8006207275390627,0.01720324095999977,-0.08166442871093746,0.8774761962890627,-2.3276214599609375
0,0.75,-3.4621313476562494,0.28146240234375003,0.25958740234374994,0.4675561523437499,-0.05199611904,-0.13760009765624995,1.0380249023437498,-2.9590063476562496
0,2.68,2.2957116699218747,0.6886608886718749,-0.5268664550781249,-0.7588391113281251,-0.45741220351999995,-0.3380578613281249,-0.527803955078125,-0.5589953613281254
0,-0.8100000000000002,0.47987274169921895,-0.04409698486328136,0.44508758544921867,-0.11503448486328126,-0.05708907520000005,0.3059420776367187,0.010478210449218855,1.717582702636719
0,-0.23999999999999994,1.7367773437499996,-0.17624023437500005,0.3092968749999999,-0.32075195312500004,-0.2539504383999999,0.03145507812499998,-0.5776953125,2.357255859375
0,-0.18,2.030045776367188,0.07136413574218746,0.6810223388671874,-0.4021514892578124,0.0181268428799999,0.4019110107421874,-0.8158526611328123,3.9435516357421876
0,-0.72,1.2184689331054688,-0.28752227783203127,0.4392892456054687,0.002145690917968783,-0.10679047168000001,0.16044647216796876,-0.28301544189453126,1.8142550659179688
0,0.38,-1.1336508178710938,-0.35479827880859377,-0.11562347412109374,0.3810220336914062,0.14540111872,-0.02960296630859375,0.4631265258789063,-1.0266732788085937
0,-0.01,0.12172515869140596,0.0367495727539063,-0.07485687255859376,-0.2700082397460938,0.23646273023999995,0.5664761352539063,-0.07001312255859378,-0.29629730224609385
0,-0.46999999999999986,0.15750885009765667,-0.4398788452148438,0.29434478759765614,0.6627188110351563,0.07893246976000007,0.10215240478515626,0.5327432250976561,-0.43595306396484373
0,1.03,0.08707977294921952,1.1281881713867188,0.15041961669921874,-0.21681182861328127,-0.40891285504,-0.7005227661132812,-0.29731475830078125,-0.6391946411132811
0,0.8299999999999998,-1.3487744140625,0.2189697265624999,0.21245605468750003,0.08395019531249998,0.15484164608000003,0.20689941406249998,0.2335107421874999,-0.9340576171874998
0,-0.55,0.48632843017578126,0.018423156738281207,0.06673858642578126,-0.06501434326171873,0.12310615040000002,0.32963409423828127,0.13759796142578126,0.8036184692382815
0,1.56,0.02674011230468758,-0.1429962158203124,-0.41384582519531254,0.09739440917968754,-0.462422016,-0.7399493408203124,0.4777166748046875,-0.770027465820312
0,1.03,0.9690942382812503,-0.19049560546875002,-0.5502416992187501,-0.72561279296875,-0.028515317760000037,-0.010729980468749964,-0.7295385742187501,1.58290283203125
0,0.11999999999999997,-2.4789450073242185,-0.1748873901367188,0.02121124267578121,0.7093899536132812,-0.32238510592000014,-0.45496551513671857,1.6198440551757811,-2.5160787963867195
0,0.25,-1.4767721557617186,-0.2605075073242188,-0.5731393432617188,0.08959014892578133,0.2388517785599999,-0.09019500732421873,0.3793215942382812,-0.8442379760742186
0,0.15,-0.2015664672851564,0.13308685302734374,-0.11855865478515629,-0.11091705322265624,-0.16271756800000006,-0.05675689697265627,0.4252304077148438,-0.35005767822265615
0,0.43,-3.944493408203126,1.005213623046875,-0.6970715332031251,0.370057373046875,0.3883078963200001,-0.29213012695312507,1.933553466796875,-2.8013488769531234
0,-0.04,-1.7251278686523435,-0.3704257202148437,-0.13989349365234374,0.2522891235351562,0.017909775360000053,-0.0625350952148438,0.6415518188476563,-0.6880233764648437
0,-0.8100000000000002,0.4775125122070314,-0.2786154174804688,0.2428836059570312,0.2599392700195312,-0.1418644992,-0.06467010498046878,0.11553985595703126,0.4050564575195312
0,-0.19,-1.5315856933593752,0.38585571289062515,0.7030236816406251,0.46101196289062496,-0.14295240703999995,-0.06336303710937495,0.671773681640625,-0.797269287109375
0,0.39,-3.1502102661132803,0.39723602294921895,-1.4300149536132813,-0.15715850830078107,1.2174305126400002,0.37645477294921886,0.22830535888671852,-2.2150491333007816
0,-0.8800000000000001,3.5922854614257815,-0.8398287963867188,0.3829104614257812,-0.023832702636718776,-0.11244750336000005,0.7297805786132812,-0.15126922607421883,1.9578860473632818
0,0.34,1.4129589843750003,-0.7383007812500001,-0.19592773437499997,0.2428125,-0.19610487296,0.06220703125,0.42645507812500005,-0.6632421875
0,1.7,0.810525817871094,-0.27081695556640634,-0.37564605712890614,-0.48821929931640623,-0.3847514419199999,-0.17558258056640638,-0.1277163696289063,0.25521820068359397
0,0.44000000000000006,-1.865252685546875,-0.19570190429687487,-0.6288464355468751,0.409844970703125,0.28485108223999994,-0.05882690429687494,1.0156848144531248,-2.224217529296875
0,0.34,0.22515319824218744,-0.3006085205078125,-0.2090850830078125,0.2409735107421875,-0.21919808000000005,-0.16283508300781255,0.6462664794921875,-1.0276593017578128
0,0.0,1.5224386596679689,0.22781463623046863,0.7258370971679687,-0.5349392700195312,0.10794352640000021,0.4790646362304688,-0.9431863403320313,4.194201354980469
0,0.8800000000000001,-2.0445242309570313,0.3042111206054686,0.5602804565429687,0.0009884643554687491,-0.13161410048,-0.004226379394531253,0.17281951904296874,-0.5670584106445312
0,1.37,-2.7231457519531244,1.1530261230468748,0.41744018554687495,0.046346435546874995,-0.74296108544,-0.5664270019531249,1.1203308105468752,-3.686544189453125
0,-0.38,-1.1084130859374994,0.4187744140625,-0.5053662109375001,-0.35364746093749994,0.29910590464,0.2911181640625001,0.46354003906249974,-0.3194287109375
0,-0.26,0.2111425781250004,-1.3583496093749996,0.986220703125,0.367666015625,0.25936293376,-0.190068359375,-1.5111230468750003,5.370947265625
0,-0.53,-1.532257995605469,0.10900665283203122,-0.14260955810546871,0.29965118408203123,-0.06763926528000007,-0.1823995971679688,0.9134451293945315,-1.3990206909179688
0,0.5,0.44073822021484377,0.8688778686523437,0.32661712646484375,-0.2022549438476563,-0.11592001024000002,-0.812879943847656,-1.4908828735351558,1.332002868652344
0,0.78,-3.599696350097656,0.9241073608398437,-0.8206143188476562,-0.5535098266601565,-0.012771860480000046,-0.4393692016601563,0.5107919311523437,-2.230970764160156
0,0.39,0.7598727416992194,0.6451705932617186,0.45952117919921875,-0.4375833129882813,-0.04712323584000001,0.1639205932617187,-1.2582522583007814,-0.3609426879882816
0,0.16,1.1045831298828122,-0.5965496826171875,0.0349542236328125,0.5508135986328125,-0.2740626534400001,-0.45424499511718763,0.15905578613281243,-0.4023504638671872
0,0.01,0.14576293945312493,-0.3361022949218749,-0.47679565429687504,0.063135986328125,0.3457876940800001,0.303624267578125,0.15277465820312525,-0.7977624511718752
0,-0.4200000000000001,0.11024414062500007,0.6712304687500001,0.019990234374999978,0.04722656249999998,0.4373729945599999,0.43056640625000003,-0.12254882812499994,-1.1481249999999998
0,-0.33,0.09175476074218793,0.7952410888671874,0.24292663574218748,-0.027766723632812504,0.15640261632,0.0627410888671875,-0.2276202392578126,-0.1144854736328124
0,0.23999999999999994,-4.257471923828125,1.0619421386718748,-1.2900109863281248,-0.391456298828125,0.5509483417599998,-0.168135986328125,0.7775671386718749,-2.959346923828125
0,0.8699999999999999,-0.43726165771484354,-0.045547790527343805,-0.7548788452148437,-0.3761532592773438,-0.40741337600000016,-0.31929779052734386,0.7552383422851562,-1.0518563842773438
0,0.9,0.45107727050781216,-0.2293328857421875,-0.37874694824218746,-0.4746649169921875,-0.2958923673600001,-0.0389813232421875,0.019651489257812526,-0.006657104492187288
0,1.9199999999999995,-2.4504510498046876,1.4930841064453124,-0.10652526855468743,-0.04802917480468756,-0.9580995020800003,-1.4021893310546876,0.9971856689453125,-3.253771362304687
0,0.44000000000000006,-1.1783047485351565,0.08869232177734379,0.16954681396484378,0.47546966552734377,0.058718791680000056,-0.12146392822265624,0.5148983764648437,-1.432733459472656
0,0.4200000000000001,-0.5671615600585935,-0.22831878662109376,-0.11700531005859374,0.22697418212890622,0.09854829056000004,-0.09933441162109377,0.20459625244140625,-0.2378695678710937
0,0.15,0.6110339355468752,-0.7866613769531249,-0.21830200195312502,0.17892456054687497,0.26153014272,0.20216674804687504,0.024744873046874956,0.8843151855468749
0,1.05,-2.4291180419921874,0.8284112548828125,0.2704913330078125,-0.034049682617187486,-0.07676512768000006,-0.5250262451171874,-0.07739929199218745,-0.5932684326171874
0,1.32,-2.2548919677734376,1.7484674072265625,-0.33983337402343755,-0.5058880615234376,-0.32113680383999993,-0.5629779052734376,0.42895568847656235,-3.278427124023438
0,0.8400000000000002,0.3457717895507817,0.5226516723632814,-0.1656539916992187,-0.4005905151367187,-0.22489767424,-0.31762176513671875,-0.25596649169921876,0.04655792236328127
0,0.63,-0.5639517211914061,0.8501937866210935,0.4003842163085937,-0.32591949462890624,-0.45451484159999994,-0.6613687133789065,-0.6381704711914061,0.19572113037109376
0,0.35,-1.0353140258789062,-0.03694000244140626,0.28212738037109386,0.2578646850585938,0.07734414848000001,-0.023072814941406224,0.21025238037109378,0.08024749755859376
0,-0.5,0.5503839111328128,0.9488018798828126,0.5239971923828126,-0.5352801513671877,-0.4034468096,0.15977844238281247,-0.2513543701171875,-0.02039733886718785
0,-0.59,-2.689501953125,1.3587597656249997,-0.02250976562499993,0.21497070312499997,0.15262329343999992,-0.48569335937499997,0.4402246093749999,-2.051982421875
0,0.029999999999999992,-0.4032833862304687,0.8984890747070312,-0.18691619873046872,0.18163360595703126,0.21926187008,-0.2788546752929687,0.007263488769531233,-1.4848507690429689
0,1.32,-0.7275997924804688,1.4724734497070313,0.06786895751953123,-0.3410617065429687,-0.4430735155199999,-0.6044796752929688,-0.027873229980468615,-2.0709054565429685
0,-0.82,-1.4437924194335934,0.8132827758789062,-0.1712728881835937,-0.2695297241210937,0.33454424064000005,0.22214996337890625,-0.1463510131835937,-1.1704281616210936
0,0.25,-0.15241027832031256,-0.6407989501953125,-0.47983215332031254,0.1629119873046875,0.19364736512000003,0.20451354980468753,0.46555847167968767,-0.8622442626953127
0,-0.19,1.2292236328124995,-1.1181201171875,-0.13546386718750011,0.39969238281249997,0.05209112575999999,0.3412548828125,0.33641113281249985,-0.6184326171875003
0,0.07,-0.5616775512695311,0.5094894409179687,0.1606857299804688,0.10679412841796873,-0.2196201216,-0.3508621215820311,0.31287322998046874,-0.5734793090820314
0,0.86,-2.480476684570313,0.2767791748046874,-0.060984497070312595,-0.20275207519531246,0.3281363712,0.2318572998046875,0.1201092529296875,-0.6218927001953127
0,-1.04,-3.8321060180664053,0.025896911621093806,0.6384213256835939,1.1022250366210937,-0.02717391360000005,-0.5881265258789061,0.9142807006835936,-2.183907775878906
0,-1.01,-1.9255490112304692,-0.24473358154296865,0.8327322387695315,1.2940750122070312,0.11466264064000033,-0.057936706542968834,1.0173025512695313,-1.8838937377929685
0,-0.8400000000000002,-2.333643493652343,-0.11451751708984363,0.897821350097656,1.2170840454101561,-0.10725724160000004,-0.6018222045898438,0.7000088500976562,-0.991236267089844
0,-0.09,4.25809783935547,-0.3698757934570315,-0.1727420043945313,-0.8828054809570312,0.6757454694399997,1.708366394042969,-1.0510232543945313,2.4711398315429687
0,0.45,0.6015219116210938,-0.022594299316406278,-0.12855621337890624,-0.15437164306640627,0.27187810816,0.7742025756835939,0.47249847412109364,-0.44374664306640627
0,-0.39,3.9943478393554694,-0.3101492309570314,-0.20008575439453125,-0.6871414184570312,0.5467959910400002,1.6915304565429687,-0.39836700439453104,1.3533663940429683
0,-0.33,-0.6762170410156246,0.6981677246093749,0.167943115234375,-0.39087524414062497,-0.24449505280000003,0.150081787109375,0.2609509277343751,-0.9120861816406249
0,1.03,3.929830627441406,-0.9004086303710936,-0.17692718505859373,-0.5293734741210938,-0.24268130815999994,0.5663101196289063,-0.5585287475585938,1.8622671508789062
0,0.36,1.2214099121093753,0.06676147460937498,-0.16495727539062513,-0.35968383789062497,0.14579985920000002,0.06277709960937501,-0.6772229003906249,1.4203942871093749
0,1.55,-1.2098660278320312,0.07454315185546877,-0.5703933715820313,-0.5557302856445313,0.4531023411199998,0.8352853393554688,0.4735128784179685,-0.9749099731445314
0,0.32,1.0340853881835936,-0.6418081665039063,0.21545257568359394,0.5833285522460938,0.46007163392000006,0.9013168334960937,0.3725228881835939,-1.3809683227539058
0,0.95,-1.827686462402344,0.5086758422851562,-0.30006927490234375,-0.28138275146484376,-0.42663147520000005,-0.6189804077148439,0.16676666259765624,-1.9884921264648439
0,-0.21000000000000005,2.07705078125,-0.6909277343750002,-0.3269140624999999,0.023388671875000003,-0.028802805760000015,0.200673828125,-0.006874999999999987,0.43530273437499994
0,0.059999999999999984,0.7789099121093754,0.5961657714843749,-0.5853283691406249,-0.6822131347656251,0.47299951103999993,0.9853454589843746,0.21182006835937497,-0.6255334472656243
0,-0.4600000000000001,1.0895574951171878,0.43954772949218773,0.0070184326171875136,-0.4357647705078125,0.5074407935999999,1.184313354492188,-0.12720031738281237,-0.3077178955078127
0,0.78,-4.7049499511718755,1.3403723144531248,-1.3921960449218749,-0.49882690429687515,0.70044829184,-0.015526123046874899,0.994249267578125,-3.067850341796875
0,-0.47999999999999987,1.2689569091796875,-1.0228594970703122,-0.16551574707031252,0.28755065917968753,0.06357933568,0.018820190429687494,-0.0981329345703125,0.9128240966796876
0,0.66,1.8078012084960948,-0.5389224243164066,-0.5620620727539063,-0.4632974243164062,-0.22058855423999996,0.028147888183593674,-0.12073394775390628,0.8741635131835938
0,0.56,-1.373919372558594,0.46272613525390643,0.1427407836914062,0.17499176025390625,0.11207499264,0.03174957275390624,0.23719390869140633,-1.8982504272460936
0,1.34,8.867659301757813,-2.6922430419921883,0.6249444580078125,-1.6104656982421877,-0.7026840371199995,1.846702270507812,-2.2355633544921876,7.017385864257813
0,-0.57,0.6268078613281247,-0.2175866699218749,0.410245361328125,0.0017102050781249625,-0.16689751039999998,0.28522583007812496,0.14165161132812495,0.700460205078125
0,1.13,-1.367802734375,0.005693359375000037,-0.18432617187500003,0.48448242187499996,0.2413381734399999,-0.178291015625,0.671064453125,-1.3338769531249999
0,-0.33,0.6835537719726563,-0.49926361083984366,0.09179595947265624,-0.07322845458984376,-0.10824367103999998,0.17995513916015624,-0.15105560302734375,0.7509121704101562
0,1.86,-0.5325512695312502,0.56597412109375,-0.054602050781249904,-0.36107666015624995,-0.5795749222400001,-0.56265869140625,0.14864013671874995,-0.8956469726562496
0,0.01,-1.127160339355469,-0.16791717529296873,-0.5815158081054687,-0.21799530029296876,0.3359573247999999,0.31688751220703126,0.25043731689453125,-0.7695187377929684
0,0.62,-1.9037100219726566,0.03810150146484376,0.04341888427734376,0.17790618896484378,0.02597063167999999,-0.1049063110351562,0.5215438842773438,-0.7953359985351564
0,0.59,0.34299102783203134,-0.21934783935546878,-0.056012878417968794,0.3103005981445312,0.14514899967999995,-0.012277526855468736,-0.04179412841796876,-0.8395822143554688
0,0.59,1.3508679199218752,-0.5988684082031247,-0.360557861328125,0.28853393554687495,-0.036221066240000016,-0.19593872070312499,0.166278076171875,-0.161661376953125
0,-0.82,0.3437417602539059,0.4355532836914064,0.6412417602539064,0.3128775024414062,-0.33242802687999995,-0.4295248413085937,-0.0443441772460939,0.1377212524414062
0,1.03,-1.1166201782226564,1.005464782714844,-0.07144439697265621,-0.3019961547851563,-0.31160706048000003,-0.25457427978515623,0.6215243530273439,-1.349769592285156
0,0.17,-0.956395263671875,-0.085614013671875,-0.10854370117187503,-0.01143432617187499,0.27970627583999996,0.236964111328125,0.079815673828125,-0.17916870117187517
0,0.31,-1.3944293212890624,0.20645935058593745,-0.2772027587890625,0.21497497558593756,0.08458639871999997,-0.10611877441406253,0.5756097412109376,-2.0768218994140626
0,-0.5400000000000001,0.4622216796875,0.05933105468750001,0.3091748046875,-0.24543457031250007,-0.09638359551999995,-0.029262695312499965,-0.5753564453125001,1.7503466796875
0,0.23000000000000004,-0.7437524414062494,-0.6809399414062502,-0.13195556640624997,0.10070068359375,0.31492356608000005,0.44390380859375,0.45632568359375,0.6061694335937501
0,0.13,-1.1173638916015625,-0.28220764160156236,-0.08578186035156253,0.2383197021484375,-0.07882769408000001,-0.19873107910156257,0.16652282714843752,-1.5102349853515624
0,1.2,-3.4166058349609374,0.4132867431640625,-0.7580511474609375,0.31148986816406266,0.22399911423999988,-0.3413226318359374,1.3688238525390626,-3.2151507568359374
0,0.13,1.3138827514648435,0.09351654052734372,0.09021087646484376,-0.1749795532226562,-0.08964807168000008,0.3731259155273438,0.08657806396484378,-0.1840420532226564
0,-0.38,-1.182238464355469,0.6235379028320315,0.3957302856445313,-0.09593475341796874,0.34784582655999996,0.31908477783203115,-0.20938690185546882,0.4504714965820314
0,0.58,-1.3856292724609374,0.30946838378906255,-0.34396911621093745,0.27030822753906253,0.32142447616000014,-0.08658630371093753,0.33114807128906243,-2.0480902099609373
0,-0.05,1.2554650878906246,0.10652954101562492,0.2954064941406249,0.24217407226562504,-0.28330988032,0.06063110351562488,0.31716430664062506,-1.2562243652343748
0,0.51,-0.391150817871094,-0.5210775756835938,-0.2873617553710938,-0.15058929443359373,0.21882368000000005,0.46423492431640623,0.4349429321289064,0.5915200805664061
0,0.23999999999999994,-2.031262817382813,0.12820983886718781,0.49395202636718755,0.2750262451171875,0.06068201984,-0.011360473632812495,0.08352233886718749,-0.8590753173828127
0,0.61,-1.050848083496094,0.2998110961914064,0.34989410400390636,0.31225250244140623,0.11576116224000003,-0.030345153808593768,-0.12076995849609375,-1.6823568725585938
0,0.25,-2.711404724121094,0.4773501586914064,-0.6876351928710936,0.16906890869140626,0.015438448640000059,-0.4556576538085938,1.0219741821289066,-2.9255795288085933
0,0.8100000000000002,-2.8697439575195314,1.1439035034179685,-0.2682791137695313,0.1353097534179688,0.2201472256,-0.3941824340820312,0.6499240112304687,-2.350823059082031
